file	line	symbol	construct	text
src/sql/optimizer/ob_join_order.cpp	11011	ObJoinOrder::set_nl_filters	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(join_path->filter_, where_conditions))) {
src/sql/optimizer/ob_join_order.cpp	11015	ObJoinOrder::set_nl_filters	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(right_path->pushdown_filters_, on_conditions.at(i))) {
src/sql/optimizer/ob_join_order.cpp	11021	ObJoinOrder::set_nl_filters	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(join_path->other_join_conditions_, on_conditions))) {
src/sql/optimizer/ob_join_order.cpp	11028	ObJoinOrder::set_nl_filters	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(right_path->pushdown_filters_, where_conditions.at(i))) {
src/sql/optimizer/ob_join_order.cpp	15266	ObJoinOrder::check_and_fill_inner_path_info	pointer membership test: ObOptimizerUtil::intersect	} else if (OB_FAIL(ObOptimizerUtil::intersect(exec_params, range_params, pushdown_params))) {
src/sql/optimizer/ob_join_order.cpp	15267	ObJoinOrder::check_and_fill_inner_path_info	pointer membership test: ObOptimizerUtil::intersect	} else if (OB_FAIL(ObOptimizerUtil::intersect(exec_params, all_params, all_pushdown_params))) {
src/sql/optimizer/ob_join_order.cpp	15870	ObJoinOrder::extract_naaj_join_conditions	IR pointer == IR pointer	if (left_join_key == cur_expr->get_param_expr(0)) {
src/sql/optimizer/ob_join_order.cpp	15872	ObJoinOrder::extract_naaj_join_conditions	IR pointer == IR pointer	} else if (right_join_key == cur_expr->get_param_expr(0)) {
src/sql/optimizer/ob_join_order.cpp	16349	ObJoinOrder::extract_scan_match_expr_candidates	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(scan_match_exprs, static_cast<ObMatchFunRawExpr*>(param_expr)))) {
src/sql/optimizer/ob_join_order.cpp	16384	ObJoinOrder::process_index_for_match_expr	pointer membership test: ObOptimizerUtil::find_item	if (helper.is_index_merge_ && !ObOptimizerUtil::find_item(helper.filters_, all_match_exprs.at(0))) {
src/sql/optimizer/ob_join_order.cpp	16467	ObJoinOrder::process_index_for_match_expr	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(scan_match_exprs, match_expr_info->match_expr_, &idx)) {
src/sql/optimizer/ob_join_order.cpp	16487	ObJoinOrder::process_index_for_match_expr	IR pointer == IR pointer	} else if (curr_expr == match_expr_for_index_scan) {
src/sql/optimizer/ob_join_order.cpp	17004	ObJoinOrder::find_match_expr_info	IR pointer == IR pointer	if (match_expr_infos.at(i).match_expr_ == match_expr) {
src/sql/optimizer/ob_join_order.cpp	17023	ObJoinOrder::find_match_expr_infos	IR pointer == IR pointer	if (match_expr_infos.at(i).match_expr_ == match_expr && OB_FAIL(found_match_expr_infos.push_back(&match_expr_infos.at(i)))) {
src/sql/optimizer/ob_join_order.cpp	17323	ObJoinOrder::check_match_prefix_index	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(prefix_cols, candi_prefix_cols.at(i))) {
src/sql/optimizer/ob_join_order.cpp	17493	ObJoinOrder::check_match_common_gen_col_index	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(common_gen_cols, cur_gen_cols.at(i))) {
src/sql/optimizer/ob_join_order.cpp	17653	ObJoinOrder::deduce_common_gen_col_index_expr	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(from_exprs, from_expr)) {
src/sql/optimizer/ob_log_del_upd.cpp	143	IndexDMLInfo::init_assignment_info	pointer membership test: has_exist_in_array	if (has_exist_in_array(column_exprs_, assignments.at(i).column_expr_)) {
src/sql/optimizer/ob_log_del_upd.cpp	183	IndexDMLInfo::init_column_convert_expr	IR pointer == IR pointer	if (insert_expr == assignments.at(j).column_expr_) {
src/sql/optimizer/ob_log_del_upd.cpp	234	IndexDMLInfo::is_new_row_expr	pointer membership test: ObOptimizerUtil::find_item	bret = ObOptimizerUtil::find_item(column_convert_exprs_, expr)
src/sql/optimizer/ob_log_del_upd.cpp	235	IndexDMLInfo::is_new_row_expr	pointer membership test: ObOptimizerUtil::find_item	|| ObOptimizerUtil::find_item(ck_cst_exprs_, expr)
src/sql/optimizer/ob_log_del_upd.cpp	236	IndexDMLInfo::is_new_row_expr	IR pointer == IR pointer	|| lookup_part_id_expr_ == expr
src/sql/optimizer/ob_log_del_upd.cpp	237	IndexDMLInfo::is_new_row_expr	IR pointer == IR pointer	|| new_part_id_expr_ == expr
src/sql/optimizer/ob_log_del_upd.cpp	238	IndexDMLInfo::is_new_row_expr	IR pointer == IR pointer	|| new_rowid_expr_ == expr;
src/sql/optimizer/ob_log_del_upd.cpp	241	IndexDMLInfo::is_new_row_expr	IR pointer == IR pointer	bret = assignments_.at(i).expr_ == expr;
src/sql/optimizer/ob_log_del_upd.cpp	473	ObLogDelUpd::find_trans_info_producer	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(produced_trans_exprs_,
src/sql/optimizer/ob_log_del_upd.cpp	477	ObLogDelUpd::find_trans_info_producer	IR pointer == IR pointer	if (static_cast<ObLogTableScan *>(producer)->get_trans_info_expr() == index_dml_info->trans_info_expr_) {
src/sql/optimizer/ob_log_del_upd.cpp	538	ObLogDelUpd::inner_get_op_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, produced_trans_exprs_))) {
src/sql/optimizer/ob_log_del_upd.cpp	575	ObLogDelUpd::get_table_columns_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, index_dml_info->column_convert_exprs_))) {
src/sql/optimizer/ob_log_del_upd.cpp	577	ObLogDelUpd::get_table_columns_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, dml_columns))) {
src/sql/optimizer/ob_log_del_upd.cpp	578	ObLogDelUpd::get_table_columns_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, dml_values))) {
src/sql/optimizer/ob_log_del_upd.cpp	579	ObLogDelUpd::get_table_columns_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, index_dml_info->ck_cst_exprs_))) {
src/sql/optimizer/ob_log_del_upd.cpp	597	ObLogDelUpd::get_table_columns_exprs	pointer membership test: add_var_to_array_no_dup	OB_FAIL(add_var_to_array_no_dup(all_exprs, column_expr->get_dependant_expr()))) {
src/sql/optimizer/ob_log_del_upd.cpp	1329	ObLogDelUpd::is_dml_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	is_fixed = ObOptimizerUtil::find_item(index_dml_info->column_exprs_, expr);
src/sql/optimizer/ob_log_distinct.cpp	102	ObLogDistinct::get_distinct_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(candi_exprs, plan->get_select_item_exprs_for_width_est()))) {
src/sql/optimizer/ob_log_distinct.cpp	103	ObLogDistinct::get_distinct_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(candi_exprs, plan->get_orderby_exprs_for_width_est()))) {
src/sql/optimizer/ob_log_distinct.cpp	107	ObLogDistinct::get_distinct_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(output_exprs, extracted_col_aggr_winfunc_exprs))) {
src/sql/optimizer/ob_log_exchange.cpp	553	ObLogExchange::get_op_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, repartition_sub_keys_))) {
src/sql/optimizer/ob_log_exchange.cpp	562	ObLogExchange::get_op_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(all_exprs, hash_dist_exprs_.at(i).expr_))) {
src/sql/optimizer/ob_log_exchange.cpp	569	ObLogExchange::get_op_exprs	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(all_exprs, sort_keys_.at(i).expr_))) {
src/sql/optimizer/ob_log_exchange.cpp	907	ObLogExchange::is_my_fixed_expr	IR pointer == IR pointer	is_fixed = expr == calc_part_id_expr_ ||
src/sql/optimizer/ob_log_exchange.cpp	908	ObLogExchange::is_my_fixed_expr	IR pointer == IR pointer	expr == partition_id_expr_ ||
src/sql/optimizer/ob_log_exchange.cpp	909	ObLogExchange::is_my_fixed_expr	IR pointer == IR pointer	expr == ddl_slice_id_expr_ ||
src/sql/optimizer/ob_log_exchange.cpp	910	ObLogExchange::is_my_fixed_expr	IR pointer == IR pointer	expr == random_expr_ ||
src/sql/optimizer/ob_log_exchange.cpp	916	ObLogExchange::is_my_fixed_expr	IR pointer == IR pointer	is_fixed = expr == hash_dist_exprs_.at(i).expr_;
src/sql/optimizer/ob_log_expand.cpp	41	ObLogExpand::get_plan_item_info	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(uniq_rollup_exprs, hash_rollup_info_->expand_exprs_))) {
src/sql/optimizer/ob_log_expand.cpp	151	ObLogExpand::get_op_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, hash_rollup_info_->expand_exprs_))) {
src/sql/optimizer/ob_log_expand.cpp	171	ObLogExpand::is_my_fixed_expr	IR pointer == IR pointer	is_fixed = (expr == hash_rollup_info_->rollup_grouping_id_);
src/sql/optimizer/ob_log_expand.cpp	173	ObLogExpand::is_my_fixed_expr	IR pointer == unresolved pointer	is_fixed = (expr == hash_rollup_info_->expand_exprs_.at(i));
src/sql/optimizer/ob_log_expand.cpp	176	ObLogExpand::is_my_fixed_expr	IR pointer == unresolved pointer	is_fixed = (expr == hash_rollup_info_->dup_expr_pairs_.at(i).element<1>());
src/sql/optimizer/ob_log_expand.cpp	194	ObLogExpand::dup_and_replace_exprs_within_aggrs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(uniq_expand_exprs, rollup_exprs))) {
src/sql/optimizer/ob_log_expand.cpp	239	ObLogExpand::find_expr	IR pointer == IR pointer	} else if (root == expected) {
src/sql/optimizer/ob_log_expand.cpp	243	ObLogExpand::find_expr	pointer membership test: find_expr	ret = SMART_CALL(find_expr(root->get_param_expr(i), expected, found));
src/sql/optimizer/ob_log_expand.cpp	254	ObLogExpand::find_expr_within_aggr_item	pointer membership test: find_expr	ret = find_expr(real_param_exprs.at(i), expected, found);
src/sql/optimizer/ob_log_expand.cpp	261	ObLogExpand::find_expr_within_aggr_item	pointer membership test: find_expr	ret = find_expr(aggr_item->get_order_items().at(i).expr_, expected, found);
src/sql/optimizer/ob_log_expand.cpp	269	ObLogExpand::replace_expr	IR pointer == IR pointer	if (root == from) { root = to; }
src/sql/optimizer/ob_log_expand.cpp	344	ObLogExpand::compute_const_exprs	pointer membership test: has_exist_in_array	if (has_exist_in_array(hash_rollup_info_->expand_exprs_, child_const_exprs.at(i))) {
src/sql/optimizer/ob_log_expr_values.cpp	348	ObLogExprValues::allocate_expr_post	IR pointer != IR pointer	} else if (OB_UNLIKELY(value_desc_.at(i) != column_exprs.at(0))) {
src/sql/optimizer/ob_log_expr_values.cpp	502	ObLogExprValues::is_my_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	is_fixed = ObOptimizerUtil::find_item(value_desc_, expr);
src/sql/optimizer/ob_log_function_table.cpp	66	ObLogFunctionTable::allocate_expr_post	pointer membership test: add_var_to_array_no_dup	} else if (!is_plan_root() && OB_FAIL(add_var_to_array_no_dup(output_exprs_, value_col))) {
src/sql/optimizer/ob_log_function_table.cpp	112	ObLogFunctionTable::is_my_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	is_fixed = ObOptimizerUtil::find_item(access_exprs_, expr);
src/sql/optimizer/ob_log_granule_iterator.cpp	261	ObLogGranuleIterator::is_rescanable	IR pointer == unresolved pointer	&& log_join->get_child(second_child) == child_op
src/sql/optimizer/ob_log_granule_iterator.cpp	271	ObLogGranuleIterator::is_rescanable	IR pointer != unresolved pointer	if (parent_op->get_child(i) != child_op) {
src/sql/optimizer/ob_log_granule_iterator.cpp	327	ObLogGranuleIterator::check_exist_deadlock_condition	IR pointer == unresolved pointer	if (parent_op->get_child(i) == op) {
src/sql/optimizer/ob_log_group_by.cpp	99	ObLogGroupBy::get_op_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, rollup_exprs_))) {
src/sql/optimizer/ob_log_group_by.cpp	365	ObLogGroupBy::get_gby_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(candi_exprs, plan->get_winfunc_exprs_for_width_est()))) {
src/sql/optimizer/ob_log_group_by.cpp	366	ObLogGroupBy::get_gby_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(candi_exprs, plan->get_select_item_exprs_for_width_est()))) {
src/sql/optimizer/ob_log_group_by.cpp	367	ObLogGroupBy::get_gby_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(candi_exprs, plan->get_orderby_exprs_for_width_est()))) {
src/sql/optimizer/ob_log_group_by.cpp	370	ObLogGroupBy::get_gby_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(output_exprs, extracted_col_or_aggr_exprs))) {
src/sql/optimizer/ob_log_group_by.cpp	588	ObLogGroupBy::compute_op_ordering	IR pointer == IR pointer	child->get_op_ordering().at(i).expr_ == group_exprs_.at(i)) {
src/sql/optimizer/ob_log_group_by.cpp	706	ObLogGroupBy::set_three_stage_info	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(group_exprs_,
src/sql/optimizer/ob_log_group_by.cpp	721	ObLogGroupBy::is_my_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	is_fixed = ObOptimizerUtil::find_item(aggr_exprs_, expr) ||
src/sql/optimizer/ob_log_group_by.cpp	722	ObLogGroupBy::is_my_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(rollup_exprs_, expr) ||
src/sql/optimizer/ob_log_group_by.cpp	723	ObLogGroupBy::is_my_fixed_expr	IR pointer == IR pointer	expr == three_stage_info_.aggr_code_expr_ ||
src/sql/optimizer/ob_log_insert.cpp	286	ObLogInsert::get_constraint_info_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, temp_exprs))) {
src/sql/optimizer/ob_log_join.cpp	74	ObLogJoin::get_op_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_exprs, join_filters_))) {
src/sql/optimizer/ob_log_join.cpp	1036	ObLogJoin::is_my_exec_expr	pointer membership test: ObOptimizerUtil::find_item	return ObOptimizerUtil::find_item(nl_params_, expr);
src/sql/optimizer/ob_log_join.cpp	1067	ObLogJoin::allocate_startup_expr_post	pointer membership test: ObOptimizerUtil::append_exprs_no_dup (pointer identity, then same_as)	if (OB_FAIL(ObOptimizerUtil::append_exprs_no_dup(get_startup_exprs(), new_startup_exprs))) {
src/sql/optimizer/ob_log_json_table.cpp	55	ObLogJsonTable::allocate_expr_post	pointer membership test: add_var_to_array_no_dup	} else if (!is_plan_root() && OB_FAIL(add_var_to_array_no_dup(output_exprs_, value_col))) {
src/sql/optimizer/ob_log_plan.cpp	662	ObLogPlan::pre_process_quals	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(push_subq_exprs_, qual)) {
src/sql/optimizer/ob_log_plan.cpp	937	ObLogPlan::init_width_estimation_info	pointer membership test: append_array_no_dup	if (OB_FAIL(append_array_no_dup(groupby_rollup_exprs_, select_stmt->get_group_exprs()))) {
src/sql/optimizer/ob_log_plan.cpp	938	ObLogPlan::init_width_estimation_info	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(groupby_rollup_exprs_, select_stmt->get_rollup_exprs()))) {
src/sql/optimizer/ob_log_plan.cpp	939	ObLogPlan::init_width_estimation_info	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(having_exprs_, select_stmt->get_having_exprs()))) {
src/sql/optimizer/ob_log_plan.cpp	952	ObLogPlan::init_width_estimation_info	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(winfunc_exprs_, partition_by_expr))) {
src/sql/optimizer/ob_log_plan.cpp	959	ObLogPlan::init_width_estimation_info	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(winfunc_exprs_, orderby_item.expr_))) {
src/sql/optimizer/ob_log_plan.cpp	971	ObLogPlan::init_width_estimation_info	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(select_item_exprs_, select_item.expr_))) {
src/sql/optimizer/ob_log_plan.cpp	985	ObLogPlan::init_width_estimation_info	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(orderby_exprs_, orderby_item.expr_))) {
src/sql/optimizer/ob_log_plan.cpp	1956	ObLogPlan::inner_remove_redundancy_pred	IR pointer != IR pointer	cur_expr->get_param_expr(0) != cur_expr->get_param_expr(1)) {
src/sql/optimizer/ob_log_plan.cpp	2180	ObLogPlan::get_subplan	IR pointer == IR pointer	} else if (get_subplans().at(i)->init_expr_ == expr) {
src/sql/optimizer/ob_log_plan.cpp	2888	ObLogPlan::get_join_path_keys	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(conditions, join_path.right_path_->pushdown_filters_))) {
src/sql/optimizer/ob_log_plan.cpp	3560	ObLogPlan::init_candidate_plans	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(root->get_startup_exprs(),
src/sql/optimizer/ob_log_plan.cpp	4210	ObLogPlan::perform_group_by_pushdown	IR pointer == unresolved pointer	if (group_replaced_exprs_.at(k).first == from) {
src/sql/optimizer/ob_log_plan.cpp	4244	ObLogPlan::try_to_generate_pullup_aggr	IR pointer != unresolved pointer	if (group_replaced_exprs_.at(i).first != old_aggr) {
src/sql/optimizer/ob_log_plan.cpp	4842	ObLogPlan::get_three_stage_groupby_number_of_copies	IR pointer == IR pointer	find = distinct_aggrs.at(j)->get_param_expr(k) == aggr->get_param_expr(k);
src/sql/optimizer/ob_log_plan.cpp	7315	ObLogPlan::generate_subplan_filter_info	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(onetime_query_refs, tmp))) {
src/sql/optimizer/ob_log_plan.cpp	7316	ObLogPlan::generate_subplan_filter_info	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(candi_query_refs, tmp))) {
src/sql/optimizer/ob_log_plan.cpp	7338	ObLogPlan::generate_subplan_filter_info	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(onetime_query_refs, candi_query_refs.at(i))) {
src/sql/optimizer/ob_log_plan.cpp	7581	ObLogPlan::compute_subplan_filter_random_shuffle_info	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(exec_raw_params, params.at(i)->get_ref_expr()))) {
src/sql/optimizer/ob_log_plan.cpp	7801	ObLogPlan::get_subplan_filter_normal_equal_keys	IR pointer == IR pointer	} else if (child->get_plan()->get_stmt() == right_stmt) {
src/sql/optimizer/ob_log_plan.cpp	8157	ObLogPlan::init_onetime_subquery_info	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(func_table_exprs, expr)) {
src/sql/optimizer/ob_log_plan.cpp	8159	ObLogPlan::init_onetime_subquery_info	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(json_table_exprs, expr)) {
src/sql/optimizer/ob_log_plan.cpp	8264	ObLogPlan::create_onetime_param	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(onetime_query_refs_, expr)) {
src/sql/optimizer/ob_log_plan.cpp	8266	ObLogPlan::create_onetime_param	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(onetime_list, expr)) {
src/sql/optimizer/ob_log_plan.cpp	8302	ObLogPlan::extract_onetime_exprs	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(onetime_query_refs_, expr, &idx)) {
src/sql/optimizer/ob_log_plan.cpp	8313	ObLogPlan::extract_onetime_exprs	pointer membership test: ObOptimizerUtil::find_item	bool has_exists = ObOptimizerUtil::find_item(get_onetime_exprs(), exec_param);
src/sql/optimizer/ob_log_plan.cpp	9645	ObLogPlan::gen_das_table_location_info	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_filters, table_scan->get_range_conditions()))) {
src/sql/optimizer/ob_log_plan.cpp	9646	ObLogPlan::gen_das_table_location_info	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_filters, table_scan->get_filter_exprs()))) {
src/sql/optimizer/ob_log_plan.cpp	10317	ObLogPlan::add_subquery_filter	pointer membership test: ObOptimizerUtil::is_subset	} else if (!ObOptimizerUtil::is_subset(onetime_exprs, onetime_params_)) {
src/sql/optimizer/ob_log_plan.cpp	10648	ObLogPlan::get_part_column_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(part_exprs, temp_exprs))) {
src/sql/optimizer/ob_log_plan.cpp	11975	ObLogPlan::prepare_text_retrieval_scan	IR pointer != unresolved pointer	} else if (OB_UNLIKELY(match_against != static_cast<ObMatchFunRawExpr *>(scan_match_exprs.at(0)))) {
src/sql/optimizer/ob_log_plan.cpp	11997	ObLogPlan::prepare_text_retrieval_scan	IR pointer != IR pointer	if (curr_filter != match_pred) {
src/sql/optimizer/ob_log_plan.cpp	12060	ObLogPlan::prepare_text_retrieval_match_score	IR pointer == IR pointer	} else if (prev_match_expr == curr_match_expr && FALSE_IT(column_boost_idx = column_boost_idx + 1)) {
src/sql/optimizer/ob_log_plan.cpp	12061	ObLogPlan::prepare_text_retrieval_match_score	IR pointer != IR pointer	} else if (prev_match_expr != curr_match_expr && FALSE_IT(column_boost_idx = 0)) {
src/sql/optimizer/ob_log_plan.cpp	12684	ObLogPlan::try_push_topn_into_text_retrieval_scan	IR pointer == IR pointer	sort_keys.at(0).expr_ == table_scan->get_text_retrieval_info().match_expr_) {
src/sql/optimizer/ob_log_plan.h	1234	ObLogPlan::is_final_root_plan	IR pointer == IR pointer	static_cast<const ObExplainStmt*>(root_stmt)->get_explain_query_stmt() == stmt_)
src/sql/optimizer/ob_log_plan.h	1235	ObLogPlan::is_final_root_plan	IR pointer == IR pointer	|| stmt_ == root_stmt);
src/sql/optimizer/ob_log_set.cpp	740	ObLogSet::construct_pq_set_hint	IR pointer == IR pointer	|| stmt->get_set_query(0) == left_stmt) {
src/sql/optimizer/ob_log_set.cpp	837	ObLogSet::is_my_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	is_fixed = ObOptimizerUtil::find_item(set_exprs, expr);
src/sql/optimizer/ob_log_sort.cpp	302	ObLogSort::get_sort_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(candi_exprs, plan->get_select_item_exprs_for_width_est()))) {
src/sql/optimizer/ob_log_sort.cpp	305	ObLogSort::get_sort_output_exprs	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(output_exprs, extracted_col_aggr_winfunc_exprs))) {
src/sql/optimizer/ob_log_sort.cpp	489	ObLogSort::is_my_fixed_expr	IR pointer == IR pointer	} else if (T_FUN_SYS_ENCODE_SORTKEY == expr->get_expr_type() || expr == hash_sortkey_.expr_) {
src/sql/optimizer/ob_log_subplan_filter.cpp	72	ObLogSubPlanFilter::extract_exist_style_subquery_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(subquery_exprs_, param_expr) &&
src/sql/optimizer/ob_log_subplan_filter.cpp	79	ObLogSubPlanFilter::extract_exist_style_subquery_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if ((ObOptimizerUtil::find_item(subquery_exprs_, expr->get_param_expr(0)) ||
src/sql/optimizer/ob_log_subplan_filter.cpp	80	ObLogSubPlanFilter::extract_exist_style_subquery_exprs	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(subquery_exprs_, expr->get_param_expr(1))) &&
src/sql/optimizer/ob_log_subplan_filter.cpp	114	ObLogSubPlanFilter::check_expr_contain_row_subquery	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(subquery_exprs_, temp_expr)) {
src/sql/optimizer/ob_log_subplan_filter.cpp	127	ObLogSubPlanFilter::is_my_exec_expr	pointer membership test: ObOptimizerUtil::find_item	return ObOptimizerUtil::find_item(exec_params_, expr) || is_my_onetime_expr(expr);
src/sql/optimizer/ob_log_subplan_filter.cpp	132	ObLogSubPlanFilter::is_my_onetime_expr	pointer membership test: ObOptimizerUtil::find_item	return ObOptimizerUtil::find_item(onetime_exprs_, expr);
src/sql/optimizer/ob_log_subplan_filter.cpp	515	ObLogSubPlanFilter::replace_nested_subquery_exprs	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(plan->get_onetime_query_refs(), expr)) {
src/sql/optimizer/ob_log_subplan_filter.cpp	518	ObLogSubPlanFilter::replace_nested_subquery_exprs	IR pointer == IR pointer	} else if (expr == subquery_exprs_.at(i)) {
src/sql/optimizer/ob_log_subplan_filter.cpp	561	ObLogSubPlanFilter::allocate_startup_expr_post	pointer membership test: ObOptimizerUtil::append_exprs_no_dup (pointer identity, then same_as)	if (OB_FAIL(ObOptimizerUtil::append_exprs_no_dup(get_startup_exprs(), new_startup_exprs))) {
src/sql/optimizer/ob_log_subplan_filter.cpp	572	ObLogSubPlanFilter::is_my_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	is_fixed = ObOptimizerUtil::find_item(subquery_exprs_, expr);
src/sql/optimizer/ob_log_subplan_filter.cpp	845	ObLogSubPlanFilter::print_push_subq_used_hint	pointer membership test: ObOptimizerUtil::find_item	&& ObOptimizerUtil::find_item(pushed_subq_stmts, child_stmt))
src/sql/optimizer/ob_log_subplan_filter.cpp	847	ObLogSubPlanFilter::print_push_subq_used_hint	pointer membership test: ObOptimizerUtil::find_item	&& !ObOptimizerUtil::find_item(pushed_subq_stmts, child_stmt))) {
src/sql/optimizer/ob_log_subplan_filter.cpp	865	ObLogSubPlanFilter::need_compare_batch_rescan	IR pointer != IR pointer	} else if (op1->get_op_below_exchange() != op2->get_op_below_exchange()) {
src/sql/optimizer/ob_log_subplan_scan.cpp	138	ObLogSubPlanScan::check_output_dependance	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(exprs, output_exprs_))) {
src/sql/optimizer/ob_log_subplan_scan.cpp	147	ObLogSubPlanScan::is_my_fixed_expr	pointer membership test: ObOptimizerUtil::find_item	is_fixed = ObOptimizerUtil::find_item(access_exprs_, expr);
src/sql/optimizer/ob_log_table_scan.cpp	273	ObLogTableScan::get_op_exprs	pointer membership test: append_array_no_dup	} else if (use_index_merge() && OB_FAIL(append_array_no_dup(all_exprs, full_filters_))) {
src/sql/optimizer/ob_log_table_scan.cpp	353	ObLogTableScan::check_output_dependance	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(exprs, output_exprs_))) {
src/sql/optimizer/ob_log_table_scan.cpp	354	ObLogTableScan::check_output_dependance	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(exprs, rowkey_exprs_))) {
src/sql/optimizer/ob_log_table_scan.cpp	355	ObLogTableScan::check_output_dependance	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(exprs, part_exprs_))) {
